hugo_symbol	n.x	status	n.y	perc
IGLV2-14	0	NS	0	0
KLF12	0	NS	0	0
LMOD2	0	NS	0	0
OR8B8	0	NS	0	0
PCBP2	0	NS	0	0
PRSS37	0	NS	0	0
RFC5	0	NS	0	0
SERINC2	0	NS	0	0
TRAPPC13	0	NS	0	0
C1orf174	0	NS	0	0
C2orf57	0	NS	0	0
CRAT	0	NS	0	0
DMPK	0	NS	0	0
NKRF	0	NS	0	0
OPRM1	0	NS	0	0
PAFAH2	0	NS	0	0
PDE7B	0	NS	0	0
RRNAD1	0	NS	0	0
SLC13A4	0	NS	0	0
TRMT2B	0	NS	0	0
TSPAN18	0	NS	0	0
UGT1A10	0	NS	0	0
UTP11L	0	NS	0	0
ABHD15	0	NS	0	0
ASAH1	0	NS	0	0
GTPBP8	0	NS	0	0
NAP1L2	0	NS	0	0
OBP2A	0	NS	0	0
OR51Q1	0	NS	0	0
SPATA9	0	NS	0	0
TMEM41B	0	NS	0	0
AEN	0	NS	0	0
C2orf83	0	NS	0	0
DNER	0	NS	0	0
FIBIN	0	NS	0	0
HIST1H1D	0	NS	0	0
LALBA	0	NS	0	0
MSTN	0	NS	0	0
PDHX	0	NS	0	0
PRDM15	0	NS	0	0
PROSER1	0	NS	0	0
SEMA4B	0	NS	0	0
SNX9	0	NS	0	0
TIMM10B	0	NS	0	0
SPRYD3	0	NS	0	0
DRGX	0	NS	0	0
FGF13	0	NS	0	0
L1TD1	0	NS	0	0
SLC5A6	0	NS	0	0
SMAD5	0	NS	0	0
VWA5A	0	NS	0	0
ZNF829	0	NS	0	0
PYROXD2	0	NS	0	0
DUSP2	0	NS	0	0
FGF19	0	NS	0	0
GPRC5A	0	NS	0	0
HIST1H2AM	0	NS	0	0
ASPHD1	0	NS	0	0
CACFD1	0	NS	0	0
CAMK1	0	NS	0	0
GPR42	0	NS	0	0
GPRASP1	0	NS	0	0
H3F3B	0	NS	0	0
KRT26	0	NS	0	0
MCOLN2	0	NS	0	0
NR2C1	0	NS	0	0
PRELID1	0	NS	0	0
PRMT9	0	NS	0	0
SSR4	0	NS	0	0
TCP10L	0	NS	0	0
TUBA3E	0	NS	0	0
ACAT2	0	NS	0	0
ACOT8	0	NS	0	0
ACVR2B	0	NS	0	0
C17orf97	0	NS	0	0
C19orf45	0	NS	0	0
C9orf40	0	NS	0	0
CBLC	0	NS	0	0
CCDC172	0	NS	0	0
EXOSC7	0	NS	0	0
FOXD4L6	0	NS	0	0
GFAP	0	NS	0	0
LPCAT2	0	NS	0	0
LRRC45	0	NS	0	0
MAP1LC3A	0	NS	0	0
MFF	0	NS	0	0
OSBPL1A	0	NS	0	0
RASL11A	0	NS	0	0
SLAIN2	0	NS	0	0
TBC1D7	0	NS	0	0
TIRAP	0	NS	0	0
TNNT1	0	NS	0	0
USP51	0	NS	0	0
ACOXL	0	NS	0	0
C3orf58	0	NS	0	0
CKLF-CMTM1	0	NS	0	0
IL20RA	0	NS	0	0
MOGAT2	0	NS	0	0
ORC4	0	NS	0	0
PEX3	0	NS	0	0
PSEN2	0	NS	0	0
TMEM56	0	NS	0	0
BRIX1	0	NS	0	0
C5orf15	0	NS	0	0
COX7B2	0	NS	0	0
DUSP7	0	NS	0	0
EN2	0	NS	0	0
KCNC3	0	NS	0	0
PLAA	0	NS	0	0
RPF2	0	NS	0	0
RTP4	0	NS	0	0
SNUPN	0	NS	0	0
SYNPO2L	0	NS	0	0
CHRNA1	0	NS	0	0
CRH	0	NS	0	0
AADACL3	0	NS	0	0
ALG1L	0	NS	0	0
COTL1	0	NS	0	0
FGF9	0	NS	0	0
IFNAR1	0	NS	0	0
SHCBP1L	0	NS	0	0
SPATA12	0	NS	0	0
MRPL44	0	NS	0	0
PRPH2	0	NS	0	0
TADA1	0	NS	0	0
USHBP1	0	NS	0	0
C9orf129	0	NS	0	0
CYP2A6	0	NS	0	0
FAM126A	0	NS	0	0
GATS	0	NS	0	0
HSPB2	0	NS	0	0
ICAM1	0	NS	0	0
LRTM2	0	NS	0	0
RRP1	0	NS	0	0
SFTPD	0	NS	0	0
SLC7A1	0	NS	0	0
SYCN	0	NS	0	0
DHRS9	0	NS	0	0
IBSP	0	NS	0	0
MRPS18B	0	NS	0	0
MSANTD4	0	NS	0	0
NOLC1	0	NS	0	0
RUFY3	0	NS	0	0
SLC7A9	0	NS	0	0
TMIGD2	0	NS	0	0
ZNF830	0	NS	0	0
DOLK	0	NS	0	0
EID2	0	NS	0	0
IL1R2	0	NS	0	0
LILRB4	0	NS	0	0
NFATC4	0	NS	0	0
TNFSF4	0	NS	0	0
TRAV20	0	NS	0	0
TUBAL3	0	NS	0	0
ZNF24	0	NS	0	0
ATP8B3	0	NS	0	0
C7orf31	0	NS	0	0
COA7	0	NS	0	0
CRTAM	0	NS	0	0
DGKE	0	NS	0	0
EVI5L	0	NS	0	0
FAM53C	0	NS	0	0
GCNT3	0	NS	0	0
GEM	0	NS	0	0
GPR55	0	NS	0	0
GSDMB	0	NS	0	0
KRTAP19-1	0	NS	0	0
L2HGDH	0	NS	0	0
METAP2	0	NS	0	0
MOK	0	NS	0	0
MRPL20	0	NS	0	0
MTFMT	0	NS	0	0
MTMR6	0	NS	0	0
NDST2	0	NS	0	0
NHSL2	0	NS	0	0
OR7G3	0	NS	0	0
PHF7	0	NS	0	0
PIK3R1	0	NS	0	0
PRM2	0	NS	0	0
PYGL	0	NS	0	0
RARB	0	NS	0	0
RNASE9	0	NS	0	0
RPS6KB2	0	NS	0	0
SARM1	0	NS	0	0
STRA8	0	NS	0	0
TDGF1	0	NS	0	0
VASH1	0	NS	0	0
WDR31	0	NS	0	0
ZBTB2	0	NS	0	0
ZNF175	0	NS	0	0
ZNF540	0	NS	0	0
ZNF543	0	NS	0	0
DBNL	0	NS	0	0
UGT2B11	0	NS	0	0
USP35	0	NS	0	0
VGLL4	0	NS	0	0
ZFAND5	0	NS	0	0
PDE7A	0	NS	0	0
RPL4	0	NS	0	0
RPP25L	0	NS	0	0
ASAH2B	0	NS	0	0
CETN1	0	NS	0	0
CXXC5	0	NS	0	0
EXO1	0	NS	0	0
GPAA1	0	NS	0	0
HELQ	0	NS	0	0
IMPDH1	0	NS	0	0
KRTAP5-3	0	NS	0	0
LPP	0	NS	0	0
OR2L13	0	NS	0	0
PUS7	0	NS	0	0
SERPINE2	0	NS	0	0
SGCD	0	NS	0	0
SIRPB2	0	NS	0	0
SNAP47	0	NS	0	0
VPS8	0	NS	0	0
ALS2CR11	0	NS	0	0
ARFGAP3	0	NS	0	0
CNNM2	0	NS	0	0
CWF19L1	0	NS	0	0
EDDM3A	0	NS	0	0
FAM178B	0	NS	0	0
GNL3	0	NS	0	0
GRAMD1A	0	NS	0	0
IGLJ5	0	NS	0	0
LIN37	0	NS	0	0
OR12D2	0	NS	0	0
PSPC1	0	NS	0	0
PTCD2	0	NS	0	0
RPTN	0	NS	0	0
TBC1D22A	0	NS	0	0
TMEM164	0	NS	0	0
KRTAP10-11	0	NS	0	0
MNT	0	NS	0	0
SLC1A4	0	NS	0	0
SLC35B2	0	NS	0	0
ZNF441	0	NS	0	0
CHODL	0	NS	0	0
FIBCD1	0	NS	0	0
MPPE1	0	NS	0	0
NRBP2	0	NS	0	0
RARRES2	0	NS	0	0
TAF7	0	NS	0	0
EXOSC10	0	NS	0	0
GJB5	0	NS	0	0
HEATR9	0	NS	0	0
IRF2BP1	0	NS	0	0
KLHDC8A	0	NS	0	0
PARP11	0	NS	0	0
PQLC1	0	NS	0	0
PSMA6	0	NS	0	0
RXRG	0	NS	0	0
TMEM50B	0	NS	0	0
TOR4A	0	NS	0	0
USH1C	0	NS	0	0
C8orf58	0	NS	0	0
CDC123	0	NS	0	0
CRABP2	0	NS	0	0
DEDD2	0	NS	0	0
GPR153	0	NS	0	0
IFNA6	0	NS	0	0
LPCAT3	0	NS	0	0
LYRM1	0	NS	0	0
NOXO1	0	NS	0	0
OAS1	0	NS	0	0
PLSCR1	0	NS	0	0
QPCT	0	NS	0	0
RPL23	0	NS	0	0
SLC39A6	0	NS	0	0
UGT1A5	0	NS	0	0
URGCP	0	NS	0	0
DPY19L4	0	NS	0	0
PLK4	0	NS	0	0
SLC35E2	0	NS	0	0
SP8	0	NS	0	0
AC025048.1	0	NS	0	0
ACTR6	0	NS	0	0
ADIPOR2	0	NS	0	0
ARHGEF1	0	NS	0	0
C10orf53	0	NS	0	0
CA2	0	NS	0	0
CCDC34	0	NS	0	0
CD1D	0	NS	0	0
CHKB	0	NS	0	0
CLRN1	0	NS	0	0
CRISPLD1	0	NS	0	0
CRYGB	0	NS	0	0
CSF2	0	NS	0	0
CSK	0	NS	0	0
CUL4A	0	NS	0	0
DBR1	0	NS	0	0
EED	0	NS	0	0
ELP5	0	NS	0	0
FAM24A	0	NS	0	0
FGFR1	0	NS	0	0
FNTB	0	NS	0	0
FTCD	0	NS	0	0
GAL3ST1	0	NS	0	0
GHDC	0	NS	0	0
GHRH	0	NS	0	0
GPR78	0	NS	0	0
GUCY1A2	0	NS	0	0
HUS1	0	NS	0	0
ITIH4	0	NS	0	0
KCNA10	0	NS	0	0
KLB	0	NS	0	0
LOXL4	0	NS	0	0
MED6	0	NS	0	0
NONO	0	NS	0	0
NR5A1	0	NS	0	0
NRN1	0	NS	0	0
NUBP1	0	NS	0	0
OR56A5	0	NS	0	0
PABPC4L	0	NS	0	0
PPBP	0	NS	0	0
PRELP	0	NS	0	0
SERTAD4	0	NS	0	0
SH2D6	0	NS	0	0
SKIL	0	NS	0	0
TBL2	0	NS	0	0
TRIM25	0	NS	0	0
TTC24	0	NS	0	0
USP17L2	0	NS	0	0
VGLL3	0	NS	0	0
ZNF207	0	NS	0	0
ACTN4	0	NS	0	0
ADH1A	0	NS	0	0
ANKRD18A	0	NS	0	0
ASTE1	0	NS	0	0
ATP6V0C	0	NS	0	0
CLN5	0	NS	0	0
DOC2A	0	NS	0	0
GNG11	0	NS	0	0
HIST1H4F	0	NS	0	0
NACC2	0	NS	0	0
RAF1	0	NS	0	0
SLC35G2	0	NS	0	0
SLC46A2	0	NS	0	0
TMBIM4	0	NS	0	0
C4BPA	0	NS	0	0
CA14	0	NS	0	0
CBWD7	0	NS	0	0
CXorf40B	0	NS	0	0
DCTN6	0	NS	0	0
DNTTIP2	0	NS	0	0
FDCSP	0	NS	0	0
IFNA8	0	NS	0	0
KCNS3	0	NS	0	0
KRTAP13-2	0	NS	0	0
LMAN1L	0	NS	0	0
LMOD1	0	NS	0	0
MASTL	0	NS	0	0
MTMR9	0	NS	0	0
RASSF8	0	NS	0	0
SLC16A4	0	NS	0	0
TEAD1	0	NS	0	0
TRAV10	0	NS	0	0
TTL	0	NS	0	0
TVP23B	0	NS	0	0
ADH6	0	NS	0	0
AHSG	0	NS	0	0
BEND6	0	NS	0	0
BRE	0	NS	0	0
CCDC94	0	NS	0	0
CSRNP3	0	NS	0	0
GBP3	0	NS	0	0
GLRA3	0	NS	0	0
PPIL1	0	NS	0	0
RAB1A	0	NS	0	0
RNF19B	0	NS	0	0
TH	0	NS	0	0
WDR5B	0	NS	0	0
YWHAB	0	NS	0	0
ANKRD13D	0	NS	0	0
C16orf93	0	NS	0	0
C17orf47	0	NS	0	0
C6orf203	0	NS	0	0
CHRDL2	0	NS	0	0
DDIT4L	0	NS	0	0
DEDD	0	NS	0	0
DEGS2	0	NS	0	0
EXOC1	0	NS	0	0
FAM98C	0	NS	0	0
FRG1	0	NS	0	0
G6PC	0	NS	0	0
GAGE10	0	NS	0	0
GTF2H3	0	NS	0	0
HEPACAM2	0	NS	0	0
IGKV2-30	0	NS	0	0
IGKV2D-24	0	NS	0	0
KIF12	0	NS	0	0
KRTAP5-9	0	NS	0	0
L3HYPDH	0	NS	0	0
LAIR2	0	NS	0	0
LIMA1	0	NS	0	0
MAPK8IP2	0	NS	0	0
MAT1A	0	NS	0	0
MRGPRE	0	NS	0	0
MS4A4E	0	NS	0	0
MSN	0	NS	0	0
MYZAP	0	NS	0	0
NBPF11	0	NS	0	0
NEURL3	0	NS	0	0
NRG2	0	NS	0	0
NUP62	0	NS	0	0
OPALIN	0	NS	0	0
OR4S1	0	NS	0	0
P4HA2	0	NS	0	0
P4HA3	0	NS	0	0
PCSK9	0	NS	0	0
PIH1D2	0	NS	0	0
PSMB2	0	NS	0	0
PSMF1	0	NS	0	0
RAB39B	0	NS	0	0
RASGRP1	0	NS	0	0
RASSF3	0	NS	0	0
RXRA	0	NS	0	0
S100A11	0	NS	0	0
SERPING1	0	NS	0	0
SH3BGRL3	0	NS	0	0
SLCO1B7	0	NS	0	0
SMYD5	0	NS	0	0
TAAR2	0	NS	0	0
TAS2R4	0	NS	0	0
TBX10	0	NS	0	0
TCN1	0	NS	0	0
TCTN2	0	NS	0	0
TELO2	0	NS	0	0
TINAG	0	NS	0	0
TMEM125	0	NS	0	0
TMEM44	0	NS	0	0
TNIP3	0	NS	0	0
TOP2A	0	NS	0	0
UCHL5	0	NS	0	0
ULBP1	0	NS	0	0
UPP2	0	NS	0	0
USP2	0	NS	0	0
USP27X	0	NS	0	0
VCX	0	NS	0	0
VNN2	0	NS	0	0
WDR63	0	NS	0	0
ZNF200	0	NS	0	0
ZNF346	0	NS	0	0
ZNF528	0	NS	0	0
ZNF649	0	NS	0	0
ZNF735	0	NS	0	0
ZP1	0	NS	0	0
AP3M2	0	NS	0	0
ATP5G3	0	NS	0	0
C16orf58	0	NS	0	0
CASQ1	0	NS	0	0
ELF2	0	NS	0	0
FBXO3	0	NS	0	0
FNDC5	0	NS	0	0
HIST1H2BG	0	NS	0	0
JRK	0	NS	0	0
KLRF1	0	NS	0	0
KRTAP20-1	0	NS	0	0
LHFP	0	NS	0	0
MAPRE3	0	NS	0	0
MSH3	0	NS	0	0
PAPOLA	0	NS	0	0
POU1F1	0	NS	0	0
RILPL1	0	NS	0	0
SIT1	0	NS	0	0
SRFBP1	0	NS	0	0
WDR64	0	NS	0	0
AK1	0	NS	0	0
ANAPC15	0	NS	0	0
CCDC83	0	NS	0	0
CLDND1	0	NS	0	0
DUSP10	0	NS	0	0
FBXL16	0	NS	0	0
FGFRL1	0	NS	0	0
MAP10	0	NS	0	0
MYLK4	0	NS	0	0
NCR2	0	NS	0	0
OR10J5	0	NS	0	0
OR52H1	0	NS	0	0
RNF167	0	NS	0	0
ROBO3	0	NS	0	0
RUVBL2	0	NS	0	0
S100A2	0	NS	0	0
SLC1A2	0	NS	0	0
SMARCE1	0	NS	0	0
SSX1	0	NS	0	0
TAF2	0	NS	0	0
TMEM131	0	NS	0	0
TMEM140	0	NS	0	0
BTN3A2	0	NS	0	0
CA7	0	NS	0	0
CBL	0	NS	0	0
CTAGE6	0	NS	0	0
ELP2	0	NS	0	0
GADD45GIP1	0	NS	0	0
GJD2	0	NS	0	0
GTF2A2	0	NS	0	0
KCTD10	0	NS	0	0
KLK13	0	NS	0	0
LBR	0	NS	0	0
LTF	0	NS	0	0
MBTPS2	0	NS	0	0
MYL1	0	NS	0	0
OR5K3	0	NS	0	0
PCP2	0	NS	0	0
PDPN	0	NS	0	0
PPARD	0	NS	0	0
PRAMEF19	0	NS	0	0
PTPN22	0	NS	0	0
RNPEPL1	0	NS	0	0
SDE2	0	NS	0	0
TNMD	0	NS	0	0
TRAF3IP3	0	NS	0	0
TREM1	0	NS	0	0
UGP2	0	NS	0	0
YME1L1	0	NS	0	0
ZMYND10	0	NS	0	0
ZNF852	0	NS	0	0
ASF1B	0	NS	0	0
CCDC149	0	NS	0	0
GMPR2	0	NS	0	0
SNRNP25	0	NS	0	0
DTX3	0	NS	0	0
EIF2S1	0	NS	0	0
FOXRED2	0	NS	0	0
HHLA2	0	NS	0	0
LANCL3	0	NS	0	0
OTP	0	NS	0	0
SETMAR	0	NS	0	0
SPPL2A	0	NS	0	0
SYTL1	0	NS	0	0
DISC1	0	NS	0	0
HRH4	0	NS	0	0
LCK	0	NS	0	0
LGMN	0	NS	0	0
LYG2	0	NS	0	0
OR4D5	0	NS	0	0
PMAIP1	0	NS	0	0
PRH1-PRR4	0	NS	0	0
SLC13A2	0	NS	0	0
TACSTD2	0	NS	0	0
ZNF670	0	NS	0	0
AMBN	0	NS	0	0
GPX8	0	NS	0	0
KAT8	0	NS	0	0
SMYD2	0	NS	0	0
TRAF5	0	NS	0	0
C5AR2	0	NS	0	0
COG1	0	NS	0	0
DUSP8	0	NS	0	0
FETUB	0	NS	0	0
HSP90AA1	0	NS	0	0
KIAA1324	0	NS	0	0
LGI4	0	NS	0	0
MEPE	0	NS	0	0
MUTYH	0	NS	0	0
PMCH	0	NS	0	0
PSORS1C2	0	NS	0	0
RARS2	0	NS	0	0
SF3B2	0	NS	0	0
ZBTB17	0	NS	0	0
ABAT	0	NS	0	0
ALDH2	0	NS	0	0
AMTN	0	NS	0	0
AP1S2	0	NS	0	0
APH1A	0	NS	0	0
ARHGEF37	0	NS	0	0
ATXN7L1	0	NS	0	0
CCDC120	0	NS	0	0
CTNS	0	NS	0	0
CXCL13	0	NS	0	0
DCAF8L2	0	NS	0	0
EZH1	0	NS	0	0
FNDC9	0	NS	0	0
GJC2	0	NS	0	0
GKAP1	0	NS	0	0
GOLIM4	0	NS	0	0
IGFLR1	0	NS	0	0
INHBC	0	NS	0	0
KRTAP13-4	0	NS	0	0
LEFTY1	0	NS	0	0
LRCH4	0	NS	0	0
MCMBP	0	NS	0	0
MED7	0	NS	0	0
MIA	0	NS	0	0
MYO1B	0	NS	0	0
NKX2-1	0	NS	0	0
NRAS	0	NS	0	0
OR8A1	0	NS	0	0
OXR1	0	NS	0	0
PPP5D1	0	NS	0	0
RASGRP4	0	NS	0	0
SLC26A4	0	NS	0	0
SOX3	0	NS	0	0
VASH2	0	NS	0	0
ZNF683	0	NS	0	0
C10orf120	0	NS	0	0
CYTH3	0	NS	0	0
FOXO1	0	NS	0	0
NPY2R	0	NS	0	0
PDCD1	0	NS	0	0
SAE1	0	NS	0	0
SLC22A24	0	NS	0	0
IDH3B	0	NS	0	0
IGHE	0	NS	0	0
POTED	0	NS	0	0
RBM17	0	NS	0	0
SNX16	0	NS	0	0
TEAD3	0	NS	0	0
WBP1	0	NS	0	0
EXTL3	0	NS	0	0
FAM71F1	0	NS	0	0
FAM9A	0	NS	0	0
SH3D21	0	NS	0	0
SLC1A7	0	NS	0	0
ACOT4	0	NS	0	0
AQP8	0	NS	0	0
BLOC1S5-TXNDC5	0	NS	0	0
C10orf35	0	NS	0	0
C18orf25	0	NS	0	0
C3orf67	0	NS	0	0
CENPI	0	NS	0	0
CIB3	0	NS	0	0
ETS1	0	NS	0	0
FAM136A	0	NS	0	0
FAM210A	0	NS	0	0
FKRP	0	NS	0	0
HMGB4	0	NS	0	0
IGSF6	0	NS	0	0
IQUB	0	NS	0	0
KIAA1467	0	NS	0	0
KLK8	0	NS	0	0
KRTAP10-3	0	NS	0	0
LCN1	0	NS	0	0
LPPR3	0	NS	0	0
LRGUK	0	NS	0	0
LTB4R	0	NS	0	0
LYPD2	0	NS	0	0
MAP7D3	0	NS	0	0
MLPH	0	NS	0	0
NTF3	0	NS	0	0
OR1Q1	0	NS	0	0
OR4A5	0	NS	0	0
OSTN	0	NS	0	0
PCGF5	0	NS	0	0
PRKACB	0	NS	0	0
RBM4	0	NS	0	0
SERINC5	0	NS	0	0
SLC36A4	0	NS	0	0
SLC4A5	0	NS	0	0
TAF9B	0	NS	0	0
TUBB8	0	NS	0	0
WI2-3308P17.2	0	NS	0	0
ZBTB33	0	NS	0	0
ZNF37A	0	NS	0	0
ADAM7	0	NS	0	0
AWAT2	0	NS	0	0
C7orf60	0	NS	0	0
CCDC138	0	NS	0	0
CKB	0	NS	0	0
DNASE1L1	0	NS	0	0
ENPP6	0	NS	0	0
FADS6	0	NS	0	0
FEN1	0	NS	0	0
FOXL2NB	0	NS	0	0
GSTCD	0	NS	0	0
HACD2	0	NS	0	0
KRTAP5-7	0	NS	0	0
MAPK9	0	NS	0	0
MARS	0	NS	0	0
MMP8	0	NS	0	0
NDUFS8	0	NS	0	0
OR5AC2	0	NS	0	0
OR7D2	0	NS	0	0
PANK4	0	NS	0	0
PCNXL4	0	NS	0	0
POU3F1	0	NS	0	0
PPM1F	0	NS	0	0
SOHLH2	0	NS	0	0
STK17B	0	NS	0	0
TAB2	0	NS	0	0
TIMM9	0	NS	0	0
TMLHE	0	NS	0	0
TXLNA	0	NS	0	0
GZMK	0	NS	0	0
HIST1H2BI	0	NS	0	0
IGKV6D-41	0	NS	0	0
KLHL15	0	NS	0	0
POMP	0	NS	0	0
TMEM115	0	NS	0	0
USP20	0	NS	0	0
ACO2	0	NS	0	0
AFP	0	NS	0	0
AIRE	0	NS	0	0
ALKBH2	0	NS	0	0
AMELY	0	NS	0	0
ANKRD34B	0	NS	0	0
ARL4A	0	NS	0	0
ATP6V1B2	0	NS	0	0
C12orf29	0	NS	0	0
C1QB	0	NS	0	0
C20orf85	0	NS	0	0
C22orf42	0	NS	0	0
CCK	0	NS	0	0
CCL8	0	NS	0	0
CD86	0	NS	0	0
CDC34	0	NS	0	0
CENPQ	0	NS	0	0
CHRFAM7A	0	NS	0	0
CREBZF	0	NS	0	0
CRLF2	0	NS	0	0
CSPG5	0	NS	0	0
CST8	0	NS	0	0
DTD1	0	NS	0	0
DUSP9	0	NS	0	0
DYRK2	0	NS	0	0
E2F2	0	NS	0	0
ENKUR	0	NS	0	0
EPHB2	0	NS	0	0
FAM174A	0	NS	0	0
FAM83F	0	NS	0	0
FCAMR	0	NS	0	0
FN3K	0	NS	0	0
FXYD3	0	NS	0	0
GFRA2	0	NS	0	0
GRHL2	0	NS	0	0
HNRNPCL1	0	NS	0	0
HSPA1A	0	NS	0	0
KCNIP1	0	NS	0	0
LARP4	0	NS	0	0
LILRA6	0	NS	0	0
MAGEA4	0	NS	0	0
MAGEB10	0	NS	0	0
MDM2	0	NS	0	0
ME2	0	NS	0	0
MPPED2	0	NS	0	0
MSI2	0	NS	0	0
NGF	0	NS	0	0
OPA3	0	NS	0	0
OR4F6	0	NS	0	0
OVCH2	0	NS	0	0
PCMT1	0	NS	0	0
PCSK6	0	NS	0	0
PDCD4	0	NS	0	0
PGA3	0	NS	0	0
PGGT1B	0	NS	0	0
PINK1	0	NS	0	0
POU2F3	0	NS	0	0
PRR5	0	NS	0	0
PRSS3	0	NS	0	0
PTPDC1	0	NS	0	0
RAB11FIP5	0	NS	0	0
RAB7A	0	NS	0	0
RBM14	0	NS	0	0
RGS9	0	NS	0	0
SHOX	0	NS	0	0
SLA	0	NS	0	0
SLC30A9	0	NS	0	0
SPDYE4	0	NS	0	0
SSB	0	NS	0	0
STEAP3	0	NS	0	0
STK3	0	NS	0	0
STX7	0	NS	0	0
SURF2	0	NS	0	0
SUSD3	0	NS	0	0
SYT3	0	NS	0	0
TMED7-TICAM2	0	NS	0	0
TMEM171	0	NS	0	0
TMEM252	0	NS	0	0
TNFSF18	0	NS	0	0
TRAV29DV5	0	NS	0	0
TRAV41	0	NS	0	0
UBE2Q2	0	NS	0	0
UTP18	0	NS	0	0
UXS1	0	NS	0	0
WBSCR28	0	NS	0	0
WNT5B	0	NS	0	0
WNT8A	0	NS	0	0
ZBTB7A	0	NS	0	0
ZCCHC4	0	NS	0	0
ZNF25	0	NS	0	0
ZNF655	0	NS	0	0
ZNF92	0	NS	0	0
CBX4	0	NS	0	0
GPR20	0	NS	0	0
RPSA	0	NS	0	0
TDRD3	0	NS	0	0
ZNF529	0	NS	0	0
ALYREF	0	NS	0	0
C22orf15	0	NS	0	0
C5orf28	0	NS	0	0
C6orf195	0	NS	0	0
C9orf131	0	NS	0	0
CD1B	0	NS	0	0
ENY2	0	NS	0	0
FGF20	0	NS	0	0
GOLGA6L10	0	NS	0	0
HEYL	0	NS	0	0
ING3	0	NS	0	0
KIF3B	0	NS	0	0
KLRG1	0	NS	0	0
LOX	0	NS	0	0
LPL	0	NS	0	0
MARCO	0	NS	0	0
NCAPG	0	NS	0	0
PAK1IP1	0	NS	0	0
PHF13	0	NS	0	0
PTCD3	0	NS	0	0
SAXO1	0	NS	0	0
SIGLEC7	0	NS	0	0
ST3GAL4	0	NS	0	0
TMEM109	0	NS	0	0
TMSB4Y	0	NS	0	0
TRMT10A	0	NS	0	0
TUFT1	0	NS	0	0
ZNF202	0	NS	0	0
ZNF239	0	NS	0	0
ZNF80	0	NS	0	0
ALKBH8	0	NS	0	0
CHST4	0	NS	0	0
LEMD3	0	NS	0	0
LRRC28	0	NS	0	0
OR6C1	0	NS	0	0
PGM3	0	NS	0	0
PHC1	0	NS	0	0
WDR53	0	NS	0	0
ZDHHC8	0	NS	0	0
ZNF250	0	NS	0	0
CRHBP	0	NS	0	0
CTRC	0	NS	0	0
PMEL	0	NS	0	0
PRSS23	0	NS	0	0
SLC9A1	0	NS	0	0
TFAM	0	NS	0	0
ZDHHC5	0	NS	0	0
ZNF154	0	NS	0	0
APMAP	0	NS	0	0
APOL1	0	NS	0	0
CSNK2A3	0	NS	0	0
DEFB127	0	NS	0	0
DENND6A	0	NS	0	0
EIF2B1	0	NS	0	0
GFRA4	0	NS	0	0
PEX26	0	NS	0	0
TBC1D13	0	NS	0	0
CARD17	0	NS	0	0
CLIC4	0	NS	0	0
FANCC	0	NS	0	0
IGKV2D-29	0	NS	0	0
KIF18B	0	NS	0	0
KLF6	0	NS	0	0
KRT31	0	NS	0	0
MOCOS	0	NS	0	0
OR51E2	0	NS	0	0
REXO4	0	NS	0	0
SPG7	0	NS	0	0
TIMM17A	0	NS	0	0
TMEM108	0	NS	0	0
ZNF517	0	NS	0	0
BEX5	0	NS	0	0
C19orf12	0	NS	0	0
IQCE	0	NS	0	0
PXMP2	0	NS	0	0
RABIF	0	NS	0	0
ABRACL	0	NS	0	0
APCS	0	NS	0	0
C11orf74	0	NS	0	0
C5orf24	0	NS	0	0
CHD1L	0	NS	0	0
CHORDC1	0	NS	0	0
HOOK1	0	NS	0	0
IKZF5	0	NS	0	0
KIAA1644	0	NS	0	0
NDUFB11	0	NS	0	0
NUF2	0	NS	0	0
OFD1	0	NS	0	0
PRDX4	0	NS	0	0
SGPL1	0	NS	0	0
SLC6A16	0	NS	0	0
UFSP1	0	NS	0	0
VPS37A	0	NS	0	0
VSIG1	0	NS	0	0
ZFP3	0	NS	0	0
ZNF345	0	NS	0	0
AKR7L	0	NS	0	0
B3GALT2	0	NS	0	0
BBS4	0	NS	0	0
C12orf57	0	NS	0	0
C4orf45	0	NS	0	0
CCNG2	0	NS	0	0
FCGR2A	0	NS	0	0
FKBPL	0	NS	0	0
FUBP3	0	NS	0	0
GNPDA1	0	NS	0	0
GRAMD2	0	NS	0	0
HGSNAT	0	NS	0	0
HOMER2	0	NS	0	0
HRG	0	NS	0	0
IMPA2	0	NS	0	0
INPP1	0	NS	0	0
KLHL3	0	NS	0	0
KLK4	0	NS	0	0
KLRC3	0	NS	0	0
KRTAP10-1	0	NS	0	0
MCL1	0	NS	0	0
MCTS1	0	NS	0	0
METTL6	0	NS	0	0
MKNK1	0	NS	0	0
MLNR	0	NS	0	0
MOGAT1	0	NS	0	0
NACA	0	NS	0	0
NOTUM	0	NS	0	0
NPLOC4	0	NS	0	0
NR1I3	0	NS	0	0
NT5C3A	0	NS	0	0
OR1L3	0	NS	0	0
OSBPL9	0	NS	0	0
PCMTD2	0	NS	0	0
PIN4	0	NS	0	0
PNRC2	0	NS	0	0
PPP6R2	0	NS	0	0
PRKAR2A	0	NS	0	0
RAD51AP2	0	NS	0	0
RCC2	0	NS	0	0
RNF169	0	NS	0	0
RTEL1	0	NS	0	0
S100A14	0	NS	0	0
S100A16	0	NS	0	0
SDC4	0	NS	0	0
SELO	0	NS	0	0
SLC25A18	0	NS	0	0
SLC2A1	0	NS	0	0
